0.878787878787879,0.606060606060606
0.727272727272727,0.545454545454545
0.75,0.53125
0.766666666666667,0.483870967741935
0.78125,0.65625
0.757575757575758,0.59375
0.757575757575758,0.666666666666667
0.827586206896552,0.5625
0.806451612903226,0.53125
0.6875,0.5625
0.757575757575758,0.454545454545455
0.757575757575758,0.424242424242424
0.90625,0.5
0.65625,0.741935483870968
0.8125,0.5625
0.878787878787879,0.515151515151515
0.787878787878788,0.484848484848485
0.67741935483871,0.580645161290323
0.8125,0.625
0.84375,0.625
0.727272727272727,0.545454545454545
0.909090909090909,0.515151515151515
0.65625,0.65625
0.709677419354839,0.5625
0.78125,0.65625
0.766666666666667,0.53125
0.636363636363636,0.575757575757576
0.84375,0.53125
0.75,0.65625
0.8125,0.5
0.833333333333333,0.484848484848485
0.818181818181818,0.424242424242424
0.71875,0.46875
0.71875,0.6875
0.6875,0.5
0.727272727272727,0.424242424242424
0.833333333333333,0.727272727272727
0.8125,0.65625
0.78125,0.5625
0.78125,0.612903225806452
0.848484848484849,0.666666666666667
0.878787878787879,0.666666666666667
0.6875,0.5625
0.709677419354839,0.4375
0.806451612903226,0.6875
0.757575757575758,0.636363636363636
0.727272727272727,0.636363636363636
0.896551724137931,0.625
0.59375,0.53125
0.75,0.53125
0.774193548387097,0.606060606060606
0.666666666666667,0.757575757575758
0.90625,0.625
0.65625,0.53125
0.833333333333333,0.5625
0.696969696969697,0.696969696969697
0.787878787878788,0.545454545454545
0.78125,0.53125
0.90625,0.4375
0.78125,0.625
0.818181818181818,0.606060606060606
0.818181818181818,0.59375
0.75,0.4375
0.71875,0.5625
0.724137931034483,0.625
0.787878787878788,0.424242424242424
0.696969696969697,0.666666666666667
0.741935483870968,0.71875
0.875,0.625
0.78125,0.46875
0.8125,0.65625
0.78125,0.454545454545455
0.84375,0.741935483870968
0.733333333333333,0.4375
0.8125,0.59375
0.757575757575758,0.515151515151515
0.666666666666667,0.454545454545455
0.6875,0.5625
0.75,0.65625
0.84375,0.5625
0.787878787878788,0.393939393939394
0.727272727272727,0.636363636363636
0.78125,0.67741935483871
0.875,0.5
0.827586206896552,0.65625
0.696969696969697,0.484848484848485
0.870967741935484,0.6
0.8125,0.5
0.75,0.6875
0.71875,0.466666666666667
0.8125,0.545454545454545
0.727272727272727,0.575757575757576
0.78125,0.625
0.8125,0.53125
0.59375,0.5
0.666666666666667,0.454545454545455
0.78125,0.696969696969697
0.838709677419355,0.53125
0.8125,0.5625
0.75,0.625
0.84375,0.484848484848485
0.636363636363636,0.515151515151515
0.875,0.59375
0.65625,0.7
0.774193548387097,0.46875
0.8125,0.515151515151515
0.666666666666667,0.515151515151515
0.875,0.5625
0.625,0.5625
0.71875,0.516129032258065
0.666666666666667,0.6875
0.636363636363636,0.67741935483871
0.741935483870968,0.59375
0.78125,0.40625
0.84375,0.5
0.787878787878788,0.575757575757576
0.666666666666667,0.606060606060606
0.71875,0.612903225806452
0.903225806451613,0.5625
0.75,0.625
0.727272727272727,0.515151515151515
0.757575757575758,0.636363636363636
0.84375,0.53125
0.65625,0.65625
0.833333333333333,0.516129032258065
0.787878787878788,0.545454545454545
0.666666666666667,0.515151515151515
0.75,0.5625
0.75,0.53125
0.774193548387097,0.653846153846154
0.8,0.606060606060606
0.8125,0.484848484848485
0.78125,0.6875
0.78125,0.5625
0.78125,0.53125
0.727272727272727,0.606060606060606
0.757575757575758,0.606060606060606
0.71875,0.53125
0.758620689655172,0.67741935483871
0.933333333333333,0.5
0.787878787878788,0.606060606060606
0.696969696969697,0.484848484848485
0.838709677419355,0.59375
0.6875,0.65625
0.8,0.633333333333333
0.787878787878788,0.484848484848485
0.545454545454545,0.59375
0.84375,0.5
0.71875,0.59375
0.75,0.65625
0.766958013112212,0.570571584329649
